RIFAXIMIN	http://www.drugbank.ca/drugs/DB01220	35619
RILAPLADIB	http://www.drugbank.ca/drugs/DB05119	\N
RILPIVIRINE	http://www.drugbank.ca/drugs/DB08592	1102270
RILUZOLE	http://www.drugbank.ca/drugs/DB00740	35623
RIMEXOLONE	http://www.drugbank.ca/drugs/DB00896	55681
RIMONABANT	http://www.drugbank.ca/drugs/DB06155	341199
RIOCIGUAT	http://www.drugbank.ca/drugs/DB08931	1439816
RISEDRONIC ACID	http://www.drugbank.ca/drugs/DB00884	55685
RISPERIDONE	http://www.drugbank.ca/drugs/DB00734	35636
RITONAVIR	http://www.drugbank.ca/drugs/DB00503	85762
RIVANICLINE	http://www.drugbank.ca/drugs/DB05855	\N
RIVAROXABAN	http://www.drugbank.ca/drugs/DB06228	1114195
RIVASTIGMINE	http://www.drugbank.ca/drugs/DB00989	183379
RIZATRIPTAN	http://www.drugbank.ca/drugs/DB00953	88014
RIZATRIPTAN BENZOATE	http://www.drugbank.ca/drugs/DB00953	237082
RO-31-7549	http://www.drugbank.ca/drugs/DB01946	\N
ROCURONIUM	http://www.drugbank.ca/drugs/DB00728	68139
ROFECOXIB	http://www.drugbank.ca/drugs/DB00533	232158
ROFLUMILAST	http://www.drugbank.ca/drugs/DB01656	1091836
ROLAPITANT HYDROCHLORIDE	http://www.drugbank.ca/drugs/DB09291	1673367
ROLAPITANT	http://www.drugbank.ca/drugs/DB09291	1665496
ROLICYCLIDINE	http://www.drugbank.ca/drugs/DB01549	\N
ROLIPRAM, (-)-	http://www.drugbank.ca/drugs/DB04149	\N
ROLIPRAM, (+)-	http://www.drugbank.ca/drugs/DB03606	\N
ROLITETRACYCLINE	http://www.drugbank.ca/drugs/DB01301	9462
ROMIDEPSIN	http://www.drugbank.ca/drugs/DB06176	877510
RONACALERET	http://www.drugbank.ca/drugs/DB05255	\N
ROPINIROLE	http://www.drugbank.ca/drugs/DB00268	72302
ROPIVACAINE	http://www.drugbank.ca/drugs/DB00296	35780
ROQUINIMEX	http://www.drugbank.ca/drugs/DB11366	72273
ROSOXACIN	http://www.drugbank.ca/drugs/DB00817	35797
ROSUVASTATIN	http://www.drugbank.ca/drugs/DB01098	301542
ROTIGOTINE	http://www.drugbank.ca/drugs/DB05271	616739
ROXADUSTAT	http://www.drugbank.ca/drugs/DB04847	\N
ROXATIDINE ACETATE	http://www.drugbank.ca/drugs/DB08806	35803
ROXITHROMYCIN	http://www.drugbank.ca/drugs/DB00778	9478
RUBIDIUM CHLORIDE RB-82	http://www.drugbank.ca/drugs/DB09479	1367086
RUFINAMIDE	http://www.drugbank.ca/drugs/DB06201	69036
RUPINTRIVIR	http://www.drugbank.ca/drugs/DB05102	\N
RUTIN	http://www.drugbank.ca/drugs/DB01698	9500
RUXOLITINIB	http://www.drugbank.ca/drugs/DB08877	1193326
SACUBITRIL	http://www.drugbank.ca/drugs/DB09292	1656328
S-ADENOSYL-L-HOMOCYSTEINE	http://www.drugbank.ca/drugs/DB01752	\N
SAKURANETIN	http://www.drugbank.ca/drugs/DB08517	\N
SALICYLAMIDE	http://www.drugbank.ca/drugs/DB08797	9518
SALICYLHYDROXAMIC ACID	http://www.drugbank.ca/drugs/DB03819	\N
SALICYLIC ACID	http://www.drugbank.ca/drugs/DB00936	9525
SALSALATE	http://www.drugbank.ca/drugs/DB01399	36108
SAMARIUM SM-153 LEXIDRONAM	http://www.drugbank.ca/drugs/DB05273	\N
SAMARIUM SM-153 LEXIDRONAM PENTASODIUM	http://www.drugbank.ca/drugs/DB09509	317675
SAPRISARTAN	http://www.drugbank.ca/drugs/DB01347	\N
SAPRISARTAN POTASSIUM	http://www.drugbank.ca/drugs/DB01347	\N
SAPROPTERIN	http://www.drugbank.ca/drugs/DB00360	753340
SAQUINAVIR	http://www.drugbank.ca/drugs/DB01232	83395
SAQUINAVIR MESYLATE	http://www.drugbank.ca/drugs/DB01232	859857
SARAFLOXACIN	http://www.drugbank.ca/drugs/DB11491	16608
SATRAPLATIN	http://www.drugbank.ca/drugs/DB04996	341200
SAXAGLIPTIN ANHYDROUS	http://www.drugbank.ca/drugs/DB06335	1546030
SAXAGLIPTIN MONOHYDRATE	http://www.drugbank.ca/drugs/DB06335	\N
SB-203580, (R)-	http://www.drugbank.ca/drugs/DB08521	\N
SCOPOLAMINE	http://www.drugbank.ca/drugs/DB00747	9601
SCOPOLAMINE HYDROBROMIDE	http://www.drugbank.ca/drugs/DB00747	9603
SCYLLO-INOSITOL	http://www.drugbank.ca/drugs/DB03106	\N
SEBACIC ACID	http://www.drugbank.ca/drugs/DB07645	1427068
SELEGILINE	http://www.drugbank.ca/drugs/DB01037	9639
SELENOCYSTEINE	http://www.drugbank.ca/drugs/DB02345	1549332
SELETRACETAM	http://www.drugbank.ca/drugs/DB05885	\N
SELEXIPAG	http://www.drugbank.ca/drugs/DB11362	\N
SEMAXANIB	http://www.drugbank.ca/drugs/DB05332	\N
SEOCALCITOL	http://www.drugbank.ca/drugs/DB04258	\N
SEPROXETINE	http://www.drugbank.ca/drugs/DB06731	\N
SERINE	http://www.drugbank.ca/drugs/DB00133	9671
SERINE, D-	http://www.drugbank.ca/drugs/DB03929	\N
SERTINDOLE	http://www.drugbank.ca/drugs/DB06144	41996
SERTRALINE	http://www.drugbank.ca/drugs/DB01104	36437
SETIPTILINE	http://www.drugbank.ca/drugs/DB09304	32520
SEVOFLURANE	http://www.drugbank.ca/drugs/DB01236	36453
SGX-523	http://www.drugbank.ca/drugs/DB08584	\N
SILDENAFIL	http://www.drugbank.ca/drugs/DB00203	136411
SILODOSIN	http://www.drugbank.ca/drugs/DB06207	720825
SILVER SULFADIAZINE	http://www.drugbank.ca/drugs/DB05245	9793
SIMEPREVIR	http://www.drugbank.ca/drugs/DB06290	1482790
SIMVASTATIN	http://www.drugbank.ca/drugs/DB00641	36567
SINAPIC ACID, (E)-	http://www.drugbank.ca/drugs/DB08587	\N
SINCALIDE	http://www.drugbank.ca/drugs/DB09142	9800
SIROLIMUS	http://www.drugbank.ca/drugs/DB00877	35302
SITAGLIPTIN PHOSPHATE	http://www.drugbank.ca/drugs/DB01261	621590
SITAGLIPTIN	http://www.drugbank.ca/drugs/DB01261	593411
SITAMAQUINE	http://www.drugbank.ca/drugs/DB04909	\N
SITAXENTAN	http://www.drugbank.ca/drugs/DB06268	659161
SKF-91488	http://www.drugbank.ca/drugs/DB07106	\N
S-METHYLCYSTEINE	http://www.drugbank.ca/drugs/DB02216	\N
SNS-314	http://www.drugbank.ca/drugs/DB07361	\N
SNX-5422	http://www.drugbank.ca/drugs/DB06070	\N
SOBETIROME	http://www.drugbank.ca/drugs/DB07425	\N
SODIUM ACETATE	http://www.drugbank.ca/drugs/DB09395	56443
SODIUM ACETATE ANHYDROUS	http://www.drugbank.ca/drugs/DB09470	267453
SODIUM ASCORBATE	http://www.drugbank.ca/drugs/DB09541	267366
SODIUM BICARBONATE	http://www.drugbank.ca/drugs/DB01390	36676
SODIUM CHLORIDE	http://www.drugbank.ca/drugs/DB09153	9863
SODIUM FERRIC GLUCONATE COMPLEX	http://www.drugbank.ca/drugs/DB09517	261435
SODIUM FLUORIDE	http://www.drugbank.ca/drugs/DB09325	9873
SODIUM FLUORIDE F-18	http://www.drugbank.ca/drugs/DB09398	1311495
SODIUM GLUCONATE	http://www.drugbank.ca/drugs/DB09408	56476
SODIUM IODIDE I-123	http://www.drugbank.ca/drugs/DB09420	91531
SODIUM IODIDE I-131	http://www.drugbank.ca/drugs/DB09293	91535
SODIUM LAURYL SULFATE	http://www.drugbank.ca/drugs/DB00815	9871
SODIUM MONOFLUOROPHOSPHATE	http://www.drugbank.ca/drugs/DB09484	56501
SODIUM NITRITE	http://www.drugbank.ca/drugs/DB09112	9894
SODIUM OXYBATE	http://www.drugbank.ca/drugs/DB09072	9899
SODIUM PHENYLBUTYRATE	http://www.drugbank.ca/drugs/DB06819	214837
SODIUM PHOSPHATE, DIBASIC, ANHYDROUS	http://www.drugbank.ca/drugs/DB09127	314838
SODIUM PHOSPHATE, DIBASIC, ANHYDROUS	http://www.drugbank.ca/drugs/DB09524	314838
SODIUM PHOSPHATE, DIBASIC, ANHYDROUS	http://www.drugbank.ca/drugs/DB09542	314838
SODIUM PHOSPHATE, DIBASIC, HEPTAHYDRATE	http://www.drugbank.ca/drugs/DB09468	221090
SODIUM PHOSPHATE, MONOBASIC, ANHYDROUS	http://www.drugbank.ca/drugs/DB09469	349753
SODIUM PHOSPHATE, MONOBASIC, MONOHYDRATE	http://www.drugbank.ca/drugs/DB09525	221125
SODIUM PICOSULFATE	http://www.drugbank.ca/drugs/DB09268	33688
SODIUM STIBOGLUCONATE	http://www.drugbank.ca/drugs/DB05630	982
SODIUM STIBOGLUCONATE	http://www.drugbank.ca/drugs/DB05630	8010
SODIUM SULFATE	http://www.drugbank.ca/drugs/DB09476	36721
SODIUM SULFATE ANHYDROUS	http://www.drugbank.ca/drugs/DB09472	1299926
SODIUM THIOSULFATE	http://www.drugbank.ca/drugs/DB09499	36726
SOFALCONE	http://www.drugbank.ca/drugs/DB05197	56544
SOFOSBUVIR	http://www.drugbank.ca/drugs/DB08934	1484911
SOLIFENACIN	http://www.drugbank.ca/drugs/DB01591	322167
SOLITHROMYCIN	http://www.drugbank.ca/drugs/DB09308	\N
SONECLOSAN	http://www.drugbank.ca/drugs/DB04393	\N
SONIDEGIB	http://www.drugbank.ca/drugs/DB09143	1659191
SORAFENIB	http://www.drugbank.ca/drugs/DB00398	495881
SORBINIL	http://www.drugbank.ca/drugs/DB02712	\N
SORBITOL	http://www.drugbank.ca/drugs/DB01638	9945
SORBITOL	http://www.drugbank.ca/drugs/DB09391	9945
SPAGLUMIC ACID	http://www.drugbank.ca/drugs/DB08835	1431354
S-PALMITOYL CYSTEINE	http://www.drugbank.ca/drugs/DB08342	\N
SPARFLOXACIN	http://www.drugbank.ca/drugs/DB01208	18469
SPARSOMYCIN	http://www.drugbank.ca/drugs/DB04222	9951
SPARTEINE	http://www.drugbank.ca/drugs/DB06727	9952
SPECTINOMYCIN	http://www.drugbank.ca/drugs/DB00919	270
SPERMIDINE	http://www.drugbank.ca/drugs/DB03566	1483262
SPERMINE	http://www.drugbank.ca/drugs/DB00127	1483263
SPHINGOSINE	http://www.drugbank.ca/drugs/DB03203	9982
SPIRAPRIL	http://www.drugbank.ca/drugs/DB01348	36908
SPIRONOLACTONE	http://www.drugbank.ca/drugs/DB00421	9997
SQ-109	http://www.drugbank.ca/drugs/DB05186	\N
SR-31747	http://www.drugbank.ca/drugs/DB05792	\N
STANNOUS FLUORIDE	http://www.drugbank.ca/drugs/DB11092	10030
STANNSOPORFIN	http://www.drugbank.ca/drugs/DB04912	\N
STANOLONE	http://www.drugbank.ca/drugs/DB02901	10031
STANOZOLOL	http://www.drugbank.ca/drugs/DB06718	10032
STAUROSPORINE	http://www.drugbank.ca/drugs/DB02010	37061
STAVUDINE	http://www.drugbank.ca/drugs/DB00649	59763
STEARIC ACID	http://www.drugbank.ca/drugs/DB03193	1310551
STREPTOLYDIGIN	http://www.drugbank.ca/drugs/DB04785	\N
STREPTOMYCIN	http://www.drugbank.ca/drugs/DB01082	10109
STREPTOZOCIN	http://www.drugbank.ca/drugs/DB00428	10114
STRONTIUM CHLORIDE SR-89	http://www.drugbank.ca/drugs/DB09498	281890
STRONTIUM RANELATE	http://www.drugbank.ca/drugs/DB09267	282440
STYRENE OXIDE, (R)-	http://www.drugbank.ca/drugs/DB04499	\N
SUCCIMER	http://www.drugbank.ca/drugs/DB00566	3446
SUCCINIC ACID	http://www.drugbank.ca/drugs/DB00139	37255
SUCCINOBUCOL	http://www.drugbank.ca/drugs/DB05399	\N
SUCCINYLCHOLINE	http://www.drugbank.ca/drugs/DB00202	10154
SUCROSE	http://www.drugbank.ca/drugs/DB02772	10159
SUCROSOFATE	http://www.drugbank.ca/drugs/DB01901	\N
SUFENTANIL	http://www.drugbank.ca/drugs/DB00708	56795
SUGAMMADEX	http://www.drugbank.ca/drugs/DB06206	640975
SULBACTAM BENZATHINE	http://www.drugbank.ca/drugs/DB09324	\N
SULBACTAM	http://www.drugbank.ca/drugs/DB09324	10167
SULFACETAMIDE	http://www.drugbank.ca/drugs/DB00634	10169
SULFACYTINE	http://www.drugbank.ca/drugs/DB01298	78902
SULFADIAZINE	http://www.drugbank.ca/drugs/DB00359	10171
SULFADIMETHOXINE	http://www.drugbank.ca/drugs/DB06150	10172
SULFADOXINE	http://www.drugbank.ca/drugs/DB01299	10173
SULFALENE	http://www.drugbank.ca/drugs/DB00664	10175
SULFAMERAZINE	http://www.drugbank.ca/drugs/DB01581	10176
SULFAMETHAZINE	http://www.drugbank.ca/drugs/DB01582	10178
SULFAMETHIZOLE	http://www.drugbank.ca/drugs/DB00576	10179
SULFAMETHOXAZOLE	http://www.drugbank.ca/drugs/DB01015	10180
SULFAMOXOLE	http://www.drugbank.ca/drugs/DB08798	10183
SULFANILAMIDE	http://www.drugbank.ca/drugs/DB00259	10184
SULFAPHENAZOLE	http://www.drugbank.ca/drugs/DB06729	10187
SULFAPYRIDINE	http://www.drugbank.ca/drugs/DB00891	10188
SULFASALAZINE	http://www.drugbank.ca/drugs/DB00795	9524
SULFATHIAZOLE	http://www.drugbank.ca/drugs/DB06147	10193
SULFISOXAZOLE	http://www.drugbank.ca/drugs/DB00263	10207
SULFOXONE	http://www.drugbank.ca/drugs/DB01145	37396
SULFUR	http://www.drugbank.ca/drugs/DB09353	10223
SULTHIAME	http://www.drugbank.ca/drugs/DB08329	10240
SUMATRIPTAN	http://www.drugbank.ca/drugs/DB00669	37418
SUMATRIPTAN SUCCINATE	http://www.drugbank.ca/drugs/DB00669	67158
SUNITINIB	http://www.drugbank.ca/drugs/DB01268	357977
SURAMIN	http://www.drugbank.ca/drugs/DB04786	10256
SURAMIN SODIUM	http://www.drugbank.ca/drugs/DB04786	258335
SUVOREXANT	http://www.drugbank.ca/drugs/DB09034	1547099
SYMMETRIC DIMETHYLARGININE	http://www.drugbank.ca/drugs/DB02302	\N
TACRINE	http://www.drugbank.ca/drugs/DB00382	10318
TACROLIMUS ANHYDROUS	http://www.drugbank.ca/drugs/DB00864	235991
TACROLIMUS	http://www.drugbank.ca/drugs/DB00864	42316
TADALAFIL	http://www.drugbank.ca/drugs/DB00820	358263
TAFLUPROST	http://www.drugbank.ca/drugs/DB08819	1244607
TAGATOSE	http://www.drugbank.ca/drugs/DB04936	\N
TALAMPANEL	http://www.drugbank.ca/drugs/DB04982	\N
TALMAPIMOD	http://www.drugbank.ca/drugs/DB05412	\N
TALVIRALINE	http://www.drugbank.ca/drugs/DB07885	\N
TAMIBAROTENE	http://www.drugbank.ca/drugs/DB04942	\N
TAMOXIFEN	http://www.drugbank.ca/drugs/DB00675	10324
TAMSULOSIN	http://www.drugbank.ca/drugs/DB00706	77492
TANAPROGET	http://www.drugbank.ca/drugs/DB04787	\N
TANDUTINIB	http://www.drugbank.ca/drugs/DB05465	\N
TAPENTADOL	http://www.drugbank.ca/drugs/DB06204	787390
TARENFLURBIL	http://www.drugbank.ca/drugs/DB05289	\N
TARTARIC ACID, D-	http://www.drugbank.ca/drugs/DB01694	1371315
TARTARIC ACID, MESO-	http://www.drugbank.ca/drugs/DB01694	\N
TARTARIC ACID	http://www.drugbank.ca/drugs/DB09459	37578
TARTARIC ACID	http://www.drugbank.ca/drugs/DB09459	644495
TASIMELTEON	http://www.drugbank.ca/drugs/DB09071	1490468
TASOSARTAN	http://www.drugbank.ca/drugs/DB01349	190247
TASQUINIMOD	http://www.drugbank.ca/drugs/DB05861	\N
TAUROCHOLIC ACID	http://www.drugbank.ca/drugs/DB05445	10339
TAUROCHOLIC ACID	http://www.drugbank.ca/drugs/DB04348	10339
TAUROURSODEOXYCHOLIC ACID	http://www.drugbank.ca/drugs/DB08834	\N
TAVABOROLE	http://www.drugbank.ca/drugs/DB09041	1543173
TAZAROTENE	http://www.drugbank.ca/drugs/DB00799	83947
TAZOBACTAM	http://www.drugbank.ca/drugs/DB01606	37617
TECADENOSON	http://www.drugbank.ca/drugs/DB04954	\N
TECHNETIUM TC-99M DISOFENIN	http://www.drugbank.ca/drugs/DB09164	37665
TECHNETIUM TC-99M MEBROFENIN	http://www.drugbank.ca/drugs/DB09137	\N
TECHNETIUM TC-99M MEDRONATE	http://www.drugbank.ca/drugs/DB09138	1488818
TECHNETIUM TC-99M OXIDRONATE	http://www.drugbank.ca/drugs/DB09139	\N
TECHNETIUM TC-99M PYROPHOSPHATE	http://www.drugbank.ca/drugs/DB09165	1488368
TECHNETIUM TC-99M SESTAMIBI	http://www.drugbank.ca/drugs/DB09161	1482913
TECHNETIUM TC-99M SODIUM PERTECHNETATE	http://www.drugbank.ca/drugs/DB09314	10349
TECHNETIUM TC-99M SULFUR COLLOID	http://www.drugbank.ca/drugs/DB09397	1423270
TECHNETIUM TC-99M TETROFOSMIN	http://www.drugbank.ca/drugs/DB09160	\N
TEDIZOLID	http://www.drugbank.ca/drugs/DB09042	1540825
TEDIZOLID PHOSPHATE	http://www.drugbank.ca/drugs/DB09042	1540824
TEGASEROD	http://www.drugbank.ca/drugs/DB01079	139778
TEGASEROD MALEATE	http://www.drugbank.ca/drugs/DB01079	339270
TELAPREVIR	http://www.drugbank.ca/drugs/DB05521	1102261
TELAVANCIN HYDROCHLORIDE	http://www.drugbank.ca/drugs/DB06402	864624
TELAVANCIN	http://www.drugbank.ca/drugs/DB06402	473837
TELBIVUDINE	http://www.drugbank.ca/drugs/DB01265	474128
TELITHROMYCIN	http://www.drugbank.ca/drugs/DB00976	274786
TELMISARTAN	http://www.drugbank.ca/drugs/DB00966	73494
TEMOCAPRIL	http://www.drugbank.ca/drugs/DB08836	228334
TEMOZOLOMIDE	http://www.drugbank.ca/drugs/DB00853	37776
TEMSIROLIMUS	http://www.drugbank.ca/drugs/DB06287	657797
TENIPOSIDE	http://www.drugbank.ca/drugs/DB00444	10362
TENOCYCLIDINE	http://www.drugbank.ca/drugs/DB01520	\N
TENOFOVIR	http://www.drugbank.ca/drugs/DB00300	117466
TENOFOVIR ALAFENAMIDE	http://www.drugbank.ca/drugs/DB09299	1721603
TENOXICAM	http://www.drugbank.ca/drugs/DB00469	37790
TERBINAFINE	http://www.drugbank.ca/drugs/DB00857	37801
TERBUTRYN	http://www.drugbank.ca/drugs/DB08215	\N
TERIFLUNOMIDE	http://www.drugbank.ca/drugs/DB08880	1310520
TERT-BUTYL ALCOHOL	http://www.drugbank.ca/drugs/DB03900	1363061
TERT-BUTYLHYDROQUINONE	http://www.drugbank.ca/drugs/DB07726	1362739
TESMILIFENE	http://www.drugbank.ca/drugs/DB04905	\N
TESTOLACTONE	http://www.drugbank.ca/drugs/DB00894	10378
TESTOSTERONE	http://www.drugbank.ca/drugs/DB00624	10379
TESTOSTERONE PROPIONATE	http://www.drugbank.ca/drugs/DB01420	10382
TESTOSTERONE SUCCINATE	http://www.drugbank.ca/drugs/DB08619	\N
TETOMILAST	http://www.drugbank.ca/drugs/DB05298	\N
TETRABUTYLAMMONIUM	http://www.drugbank.ca/drugs/DB01851	\N
TETRACAINE	http://www.drugbank.ca/drugs/DB09085	10391
TETRACYCLINE	http://www.drugbank.ca/drugs/DB00759	10395
TETRAETHYLAMMONIUM	http://www.drugbank.ca/drugs/DB08837	37906
TETRAFERRIC TRICITRATE DECAHYDRATE	http://www.drugbank.ca/drugs/DB09162	1549967
TETRAHYDRO-2-FUROIC ACID, (+)-	http://www.drugbank.ca/drugs/DB03051	\N
TETRAHYDROGESTRINONE	http://www.drugbank.ca/drugs/DB06870	\N
TETRAHYDROPYRAN	http://www.drugbank.ca/drugs/DB02412	\N
TETRAKIS(2-METHOXYISOBUTYLISOCYANIDE)COPPER(I) TETRAFLUOROBORATE	http://www.drugbank.ca/drugs/DB09161	1306061
TETRODOTOXIN	http://www.drugbank.ca/drugs/DB05232	10425
TG-100801	http://www.drugbank.ca/drugs/DB05075	\N
THALLOUS CHLORIDE	http://www.drugbank.ca/drugs/DB09316	\N
THALLOUS CHLORIDE TL-201	http://www.drugbank.ca/drugs/DB09316	91588
THENALIDINE	http://www.drugbank.ca/drugs/DB04826	38024
THENOYLTRIFLUOROACETONE	http://www.drugbank.ca/drugs/DB04795	10436
THEOBROMINE	http://www.drugbank.ca/drugs/DB01412	10437
THEOPHYLLINE	http://www.drugbank.ca/drugs/DB00277	10438
THIABENDAZOLE	http://www.drugbank.ca/drugs/DB00730	10450
THIACLOPRID	http://www.drugbank.ca/drugs/DB08620	\N
THIAMINE	http://www.drugbank.ca/drugs/DB00152	10454
THIAMINE	http://www.drugbank.ca/drugs/DB00152	1551668
THIAMPHENICOL	http://www.drugbank.ca/drugs/DB08621	10463
THIETHYLPERAZINE	http://www.drugbank.ca/drugs/DB00372	10471
THIMEROSAL	http://www.drugbank.ca/drugs/DB02731	10472
THIOCTIC ACID, (+)-	http://www.drugbank.ca/drugs/DB00166	1370111
THIOFENTANYL	http://www.drugbank.ca/drugs/DB09180	\N
THIOGUANINE ANHYDROUS	http://www.drugbank.ca/drugs/DB00352	1546005
THIOPROPERAZINE MESYLATE	http://www.drugbank.ca/drugs/DB01622	235746
THIOPROPERAZINE	http://www.drugbank.ca/drugs/DB01622	10498
THIOTEPA	http://www.drugbank.ca/drugs/DB04572	10473
THIOTHIXENE	http://www.drugbank.ca/drugs/DB01623	10510
THIOTHIXENE, (E)-	http://www.drugbank.ca/drugs/DB01623	\N
THONZONIUM BROMIDE	http://www.drugbank.ca/drugs/DB09552	221171
THREONINE	http://www.drugbank.ca/drugs/DB00156	10524
THYMINE	http://www.drugbank.ca/drugs/DB03462	1368871
THYMOL	http://www.drugbank.ca/drugs/DB02513	10553
TIAGABINE	http://www.drugbank.ca/drugs/DB00906	31914
TICAGRELOR	http://www.drugbank.ca/drugs/DB08816	1116632
TICARCILLIN	http://www.drugbank.ca/drugs/DB01607	10591
TICLOPIDINE	http://www.drugbank.ca/drugs/DB00208	10594
TICRYNAFEN	http://www.drugbank.ca/drugs/DB04831	10595
TIGAPOTIDE	http://www.drugbank.ca/drugs/DB04985	\N
TIGECYCLINE	http://www.drugbank.ca/drugs/DB00560	384455
TILUDRONIC ACID	http://www.drugbank.ca/drugs/DB01133	11476
TIMOLOL	http://www.drugbank.ca/drugs/DB00373	10600
TINIDAZOLE	http://www.drugbank.ca/drugs/DB00911	10612
TIOMOLIBDATE ION	http://www.drugbank.ca/drugs/DB05088	\N
TIOTROPIUM	http://www.drugbank.ca/drugs/DB01409	69120
TIPIFARNIB	http://www.drugbank.ca/drugs/DB04960	\N
TIPIRACIL	http://www.drugbank.ca/drugs/DB02631	1670304
TIPRANAVIR	http://www.drugbank.ca/drugs/DB00932	190548
TIRAPAZAMINE	http://www.drugbank.ca/drugs/DB04858	\N
TIRATRICOL	http://www.drugbank.ca/drugs/DB03604	13982
TIROFIBAN	http://www.drugbank.ca/drugs/DB00775	73137
TITANIUM DIOXIDE	http://www.drugbank.ca/drugs/DB09536	38323
TIVIRAPINE	http://www.drugbank.ca/drugs/DB08600	\N
TIXOCORTOL	http://www.drugbank.ca/drugs/DB09091	57257
TIZANIDINE	http://www.drugbank.ca/drugs/DB00697	57258
TNP-470	http://www.drugbank.ca/drugs/DB08633	\N
TOBRAMYCIN	http://www.drugbank.ca/drugs/DB00684	10627
TOFACITINIB	http://www.drugbank.ca/drugs/DB08183	1357536
TOLAZAMIDE	http://www.drugbank.ca/drugs/DB00839	10633
TOLAZOLINE	http://www.drugbank.ca/drugs/DB00797	10634
TOLBUTAMIDE	http://www.drugbank.ca/drugs/DB01124	10635
TOLCAPONE	http://www.drugbank.ca/drugs/DB00323	72937
TOLFENAMIC ACID	http://www.drugbank.ca/drugs/DB09216	38377
TOLMETIN	http://www.drugbank.ca/drugs/DB00500	10636
TOLNAFTATE	http://www.drugbank.ca/drugs/DB00525	10637
TOLRESTAT	http://www.drugbank.ca/drugs/DB02383	38386
TOLTERODINE	http://www.drugbank.ca/drugs/DB01036	119565
TOLUENE	http://www.drugbank.ca/drugs/DB11558	1311381
TOPIRAMATE	http://www.drugbank.ca/drugs/DB00273	38404
TOPIROXOSTAT	http://www.drugbank.ca/drugs/DB01685	\N
TOPOTECAN	http://www.drugbank.ca/drugs/DB01030	57308
TOREMIFENE	http://www.drugbank.ca/drugs/DB00539	38409
TORSEMIDE	http://www.drugbank.ca/drugs/DB00214	38413
TOXOPYRIMIDINE	http://www.drugbank.ca/drugs/DB02022	\N
TOYOCAMYCIN	http://www.drugbank.ca/drugs/DB03172	10679
TRABECTEDIN	http://www.drugbank.ca/drugs/DB05109	1716278
TRAMETINIB	http://www.drugbank.ca/drugs/DB08911	1425099
TRANDOLAPRIL	http://www.drugbank.ca/drugs/DB00519	38454
TRANEXAMIC ACID	http://www.drugbank.ca/drugs/DB00302	10691
TRANILAST	http://www.drugbank.ca/drugs/DB07615	57330
TRAPIDIL	http://www.drugbank.ca/drugs/DB09283	10735
TRAVOPROST	http://www.drugbank.ca/drugs/DB00287	283809
TRAZODONE	http://www.drugbank.ca/drugs/DB00656	10737
TREFENTANIL	http://www.drugbank.ca/drugs/DB09181	\N
TREPROSTINIL	http://www.drugbank.ca/drugs/DB00374	343048
TRETAZICAR	http://www.drugbank.ca/drugs/DB04253	\N
TRETINOIN	http://www.drugbank.ca/drugs/DB00755	10753
TRIACETONE TRIPEROXIDE	http://www.drugbank.ca/drugs/DB01763	\N
TRIAMCINOLONE	http://www.drugbank.ca/drugs/DB00620	10759
TRIAMTERENE	http://www.drugbank.ca/drugs/DB00384	10763
TRIAZOLAM	http://www.drugbank.ca/drugs/DB00897	10767
TRIBENURON-METHYL	http://www.drugbank.ca/drugs/DB03656	\N
TRICETIN	http://www.drugbank.ca/drugs/DB08230	354926
TRICHOSTATIN A	http://www.drugbank.ca/drugs/DB04297	\N
TRICLOSAN	http://www.drugbank.ca/drugs/DB08604	10795
TRICOSANOIC ACID	http://www.drugbank.ca/drugs/DB03500	181129
TRICYCLAZOLE	http://www.drugbank.ca/drugs/DB02891	\N
TRIDECANOIC ACID	http://www.drugbank.ca/drugs/DB02448	\N
TRIDOLGOSIR	http://www.drugbank.ca/drugs/DB02034	\N
TRIENTINE	http://www.drugbank.ca/drugs/DB06824	10798
TRIETHYLENE GLYCOL	http://www.drugbank.ca/drugs/DB02327	1368702
TRIETHYL PHOSPHATE	http://www.drugbank.ca/drugs/DB03347	\N
TRIFLUOPERAZINE	http://www.drugbank.ca/drugs/DB00831	10800
TRIFLUPROMAZINE	http://www.drugbank.ca/drugs/DB00508	10805
TRIFLURIDINE	http://www.drugbank.ca/drugs/DB00432	10803
TRIFLUSAL	http://www.drugbank.ca/drugs/DB08814	38655
TRIGLYME	http://www.drugbank.ca/drugs/DB02078	\N
TRIHYDROXYCHALCONE	http://www.drugbank.ca/drugs/DB03285	\N
TRILOSTANE	http://www.drugbank.ca/drugs/DB01108	38668
TRIMAZOSIN	http://www.drugbank.ca/drugs/DB09206	38671
TRIMETAZIDINE	http://www.drugbank.ca/drugs/DB09069	10826
TRIMETHADIONE	http://www.drugbank.ca/drugs/DB00347	10827
TRIMETHOBENZAMIDE	http://www.drugbank.ca/drugs/DB00662	38685
TRIMETHOPRIM	http://www.drugbank.ca/drugs/DB00440	10829
TRIMETREXATE	http://www.drugbank.ca/drugs/DB01157	42333
TRIOXSALEN	http://www.drugbank.ca/drugs/DB04571	10844
TRIPELENNAMINE	http://www.drugbank.ca/drugs/DB00792	10847
TRIPROLIDINE	http://www.drugbank.ca/drugs/DB00427	10849
TRISODIUM CITRATE DIHYDRATE	http://www.drugbank.ca/drugs/DB09159	221163
TROLEANDOMYCIN	http://www.drugbank.ca/drugs/DB01361	10864
